1,-0.49816028121990974
2,-0.45719999557195196
3,-0.49323041906234244
4,-0.48635371923793635
5,-0.49109570234426153
6,-0.4923476890067105
7,-0.49565435321012824
8,-0.4746101901685982
9,-0.4968389167986211
10,-0.4868352924375183
11,-0.49713675688575515
12,-0.49456266584933484
13,-0.4782667480993297
14,-0.498481913498536
15,-0.49761020759820684
16,-0.42703870807148
17,-0.4765679705408053
18,-0.49549082060945726
19,-0.4930071267113008
20,-0.4926907775214707
21,-0.49685078691126844
22,-0.42353026105147534
23,-0.4636604646998942
24,-0.4942725036140845
25,-0.4984745455948891
26,-0.4890460125514125
27,-0.4966918578631925
28,-0.49378483578234783
29,-0.470286746571703
30,-0.47318607543721114
31,-0.4886633721458676
32,-0.4947796603671605
33,-0.4611205207729871
34,-0.49687402821738846
35,-0.31208925358071743
36,-0.4882016337893638
37,-0.48262091057464074
38,-0.49681683268160926
39,-0.4973806944010555
40,-0.49316899890611415
41,-0.49678371282123585
42,-0.49891818085374595
43,-0.49267968735736417
44,-0.4913998851779292
45,-0.49771472334552136
46,-0.49223497443395714
47,-0.49534037243047113
48,-0.49397517953115566
49,-0.47190084080553596
50,-0.49707082835847083
51,-0.49901902122194447
52,-0.48221497481289216
53,-0.4830957201348006
54,-0.4521475754490097
55,-0.4947086330780962
56,-0.47947019419163106
57,-0.49850469155042315
58,-0.48736845708473847
59,-0.49741798609578697
60,-0.4956597889411395
61,-0.4905671400518341
62,-0.48363894969985366
63,-0.4959339523624307
64,-0.4860804996336102
65,-0.3890075989143864
66,-0.4964461795667421
67,-0.49445431801346085
68,-0.49406750960551693
69,-0.49743836283993753
70,-0.4901237412563251
71,-0.49458713491945155
72,-0.4962496138943774
73,-0.495475968514042
74,-0.4955601444108418
75,-0.47810484690627486
76,-0.47881887376296056
77,-0.49624118851985477
78,-0.49651428074037474
79,-0.49792585910459625
80,-0.4989374972479324
81,-0.47180042516297566
82,-0.3770546108674807
83,-0.4942736745495827
84,-0.30210808464963
85,-0.4867459254874754
86,-0.493530066236145
87,-0.4957385271826081
88,-0.496252941810636
89,-0.4883590857195676
