1,-0.49479167445457045
2,-0.4915853904913422
3,-0.4985197258609383
4,-0.44900566483011906
5,-0.47758357957082603
6,-0.49754584957475084
7,-0.4272467802012448
8,-0.49672025554405375
9,-0.4977479410662894
10,-0.49383802345312866
11,-0.4551307433831828
12,-0.48770076557658415
13,-0.49536568032588696
14,-0.45877432672201035
15,-0.3924837588542952
16,-0.4519417858625053
17,-0.49465854720462044
18,-0.4935373503405161
19,-0.49311323598906653
20,-0.47131149980168596
21,-0.49115939278686904
22,-0.4930390232741307
23,-0.4945074455106367
24,-0.4875678571989332
25,-0.49650596847157885
26,-0.49849629058734696
27,-0.4903689635152794
28,-0.48713673104220984
29,-0.48301970778229
30,-0.4756344772948301
31,-0.49485173892087786
32,-0.48954351603127033
33,-0.4686932665733303
34,-0.4738291448487886
35,-0.49132460706644226
36,-0.489403660364705
37,-0.4972025792973872
38,-0.4924060561653451
39,-0.4941666005015016
40,-0.491358358725772
41,-0.4781534726125436
42,-0.49492403781442834
43,-0.4845612641488085
44,-0.46925530658824527
45,-0.48543310373754794
46,-0.4879140602269939
47,-0.496274757095285
48,-0.49823024082015827
49,-0.4965064576754013
50,-0.49278967164083415
51,-0.4939020742695452
52,-0.47025147394304084
53,-0.49293932442648214
54,-0.3883632570459666
55,-0.469917702276598
56,-0.4976986676808924
57,-0.49768343796132536
58,-0.4795818018007775
59,-0.49794541175325563
60,-0.4927696947262544
61,-0.4945242143716054
62,-0.4986873959870169
63,-0.4525889117118392
64,-0.4851212718741551
65,-0.4925166759646535
66,-0.4888752556807751
67,-0.468677548808605
68,-0.49734067285847794
69,-0.4908340927956497
70,-0.4823015253049489
71,-0.49875705426938166
72,-0.4511981194278304
73,-0.49493768408424427
74,-0.49643688995840585
75,-0.48822410708744135
76,-0.49707870608074
77,-0.4977898565287458
78,-0.49356109566436185
79,-0.49471322005099605
80,-0.4755810076033061
81,-0.4932911227437914
82,-0.4989797358453091
83,-0.4986357243413317
84,-0.4732289812055853
85,-0.49335735259745894
86,-0.46945615156469134
87,-0.49728965257374547
88,-0.4742808088906559
89,-0.4973016709661202
90,-0.45986156324053606
91,-0.45054784083143523
92,-0.4931262159663214
93,-0.47546078729528096
94,-0.4952140158833364
95,-0.49465699327121343
96,-0.46194620079878845
97,-0.4761741636115198
98,-0.49568528007290785
99,-0.4955290335389339
100,-0.36996351106963776
101,-0.4979954698418831
102,-0.49816360881428784
103,-0.4987073864073462
104,-0.4984274979441103
105,-0.4977102153157736
106,-0.4909169802378376
107,-0.48854656651206035
108,-0.49413990440522154
109,-0.4948076302023422
110,-0.4953853686094264
111,-0.4970847070749153
112,-0.46089666754963055
113,-0.49180036287156853
114,-0.4551161917799691
115,-0.4835401401044847
116,-0.49749890642466726
117,-0.42700271637652787
118,-0.49432953828242326
119,-0.49813078472645794
120,-0.48962645556800727
121,-0.49744960847674485
122,-0.4911304591142547
123,-0.4875475621366977
124,-0.48728777761986636
125,-0.492410035019684
126,-0.4968361412649007
127,-0.4965908972901163
128,-0.4939985254980432
129,-0.40640381989003643
130,-0.4669160499069477
131,-0.49390867457966514
132,-0.4954449685796427
133,-0.49408278848190174
134,-0.49126311348195795
135,-0.4928114534344185
136,-0.4856266112685478
137,-0.48309201254029893
138,-0.4313475155495024
139,-0.49552975446928366
140,-0.4840556071589174
141,-0.4926667967257252
142,-0.3792700801170552
143,-0.4969004008856356
144,-0.4946447725944722
145,-0.4968953248531912
146,-0.4927221739075552
147,-0.4812382102487421
148,-0.46885802977851465
149,-0.48877820315883647
150,-0.49570317019016896
